ImageFilename,GroundTruth,Prediction,IsCorrect,Confidence,TargetLayer,MeanActivation,MaxActivation,ActivatedAreaPct,CentroidDist
d807c53c1399.png,0,0,1,0.998368918895721,res5c_branch2c,0.00421528052538633,0.0164904724806547,0.37711256377551,16.2599697113037
d8404680bba6.png,2,2,1,0.61347770690918,res5c_branch2c,0.108561217784882,0.36819452047348,0.499402104591837,23.4383163452148
d85d052900b4.png,1,2,0,0.487146764993668,res5c_branch2c,0,0,0,0
d871895742b1.png,0,0,1,0.998537421226501,res5c_branch2c,0.00332860043272376,0.0117808906361461,0.418187978316327,20.1212844848633
d93b61dc8f64.png,0,0,1,0.996396124362946,res5c_branch2c,0.00904968846589327,0.0253670960664749,0.594029017857143,8.43107604980469
d95959798b57.png,2,2,1,0.6557577252388,res5c_branch2c,0.00505438027903438,0.0814879909157753,0.106385522959184,18.8687438964844
d990a3f0cbdb.png,2,2,1,0.658603549003601,res5c_branch2c,0,0,0,0
d99dd99be001.png,0,0,1,0.999441564083099,res5c_branch2c,0.00130672520026565,0.00646990537643433,0.264827806122449,14.5909833908081
d9ad2a0ec026.png,0,0,1,0.997709393501282,res5c_branch2c,0.00673767970874906,0.0323220454156399,0.290736607142857,15.3500623703003
d9c9b9786da3.png,0,0,1,0.999105274677277,res5c_branch2c,0.00271775829605758,0.00974142737686634,0.454061702806122,10.6718950271606
da44f80b422b.png,2,2,1,0.698929011821747,res5c_branch2c,0,0,0,0
da8900ac7f29.png,2,2,1,0.939811170101166,res5c_branch2c,8.75614205142483e-05,0.00392545433714986,0.0347377232142857,23.9423065185547
db4ed1e07aa3.png,1,1,1,0.910270929336548,res5c_branch2c,0.0407069735229015,0.197560057044029,0.316745057397959,35.7166328430176
dcc6c0ad5cad.png,0,0,1,0.927510917186737,res5c_branch2c,0.0655910521745682,0.257540225982666,0.376335299744898,14.8749809265137
dd110d2b8c21.png,2,2,1,0.670201539993286,res5c_branch2c,0.0106333689764142,0.156140580773354,0.102120535714286,40.1401443481445
de16416220de.png,4,4,1,0.52876877784729,res5c_branch2c,0.0163507573306561,0.107905231416225,0.221161511479592,37.4975357055664
de55ed25e0e8.png,0,0,1,0.999595820903778,res5c_branch2c,0.0010116130579263,0.00349314836785197,0.523337850765306,4.76488828659058
de57c9e9fa93.png,0,0,1,0.904847800731659,res5c_branch2c,0.109523802995682,0.40034693479538,0.424107142857143,28.396427154541
de6210f88536.png,0,0,1,0.99989902973175,res5c_branch2c,0.000323331740219146,0.0017299628816545,0.273098692602041,13.0186109542847
dee687c6e88a.png,2,2,1,0.870841681957245,res5c_branch2c,0.00603894563391805,0.0930515676736832,0.0872130102040816,34.5881271362305
df4913ca3712.png,4,4,1,0.81162291765213,res5c_branch2c,0.00733687216416001,0.108432054519653,0.0839445153061224,40.8276519775391
e12df54e0d1e.png,0,0,1,0.836468935012817,res5c_branch2c,0.0732986181974411,0.335236787796021,0.35417330994898,2.18129777908325
e150935f66a6.png,2,0,0,0.666653454303741,res5c_branch2c,0.115558110177517,0.481277018785477,0.428352200255102,31.3911552429199
e160a3b19911.png,0,0,1,0.999999761581421,res5c_branch2c,2.16824605558941e-06,7.06181117493543e-06,0.506297831632653,15.7804470062256
e2c3b037413b.png,0,0,1,0.535987198352814,res5c_branch2c,0.037769727408886,0.181919664144516,0.308374521683673,42.4731712341309
e39b627cf648.png,4,2,0,0.981216132640839,res5c_branch2c,0.00263708713464439,0.030475839972496,0.135682397959184,42.6369514465332
e4151feb8443.png,2,4,0,0.893630623817444,res5c_branch2c,0.00904748123139143,0.0916300937533379,0.151108099489796,31.8632850646973
e4c799738a19.png,0,0,1,0.999866366386414,res5c_branch2c,0.000415725342463702,0.00174484902527183,0.363839285714286,1.88457429409027
