ImageFilename,GroundTruth,Prediction,IsCorrect,Confidence,TargetLayer,MeanActivation,MaxActivation,ActivatedAreaPct,CentroidDist
d807c53c1399.png,0,0,1,0.999203622341156,res5c_branch2c,0.002267881995067,0.00885426718741655,0.369040975765306,15.2389316558838
d8404680bba6.png,2,2,1,0.62877494096756,res5c_branch2c,0.108081348240376,0.365308225154877,0.499780771683673,22.8665447235107
d85d052900b4.png,1,2,0,0.496134012937546,res5c_branch2c,0,0,0,0
d871895742b1.png,0,0,1,0.998890221118927,res5c_branch2c,0.00265726028010249,0.00938550289720297,0.413942920918367,20.5221652984619
d93b61dc8f64.png,0,0,1,0.997920453548431,res5c_branch2c,0.00593738025054336,0.0166608579456806,0.625099649234694,8.4694356918335
d95959798b57.png,2,2,1,0.679450035095215,res5c_branch2c,0.00346001307480037,0.0705411955714226,0.0881297831632653,17.8032722473145
d990a3f0cbdb.png,2,2,1,0.666753649711609,res5c_branch2c,0,0,0,0
d99dd99be001.png,0,0,1,0.999659180641174,res5c_branch2c,0.00086974335135892,0.00422374252229929,0.292450573979592,13.8593482971191
d9ad2a0ec026.png,0,0,1,0.998505353927612,res5c_branch2c,0.00477892532944679,0.0217435043305159,0.305783641581633,15.1457023620605
d9c9b9786da3.png,0,0,1,0.99919182062149,res5c_branch2c,0.00260566081851721,0.00888225622475147,0.474310427295918,11.8452968597412
da44f80b422b.png,2,2,1,0.713174104690552,res5c_branch2c,4.51444435611847e-07,2.20940328290453e-05,0.0393813775510204,10.7381181716919
da8900ac7f29.png,2,2,1,0.949621617794037,res5c_branch2c,0.000341752194799483,0.0107041960582137,0.0499641262755102,30.1785717010498
db4ed1e07aa3.png,1,1,1,0.9272301197052,res5c_branch2c,0.0350549109280109,0.175073087215424,0.295699139030612,39.1508407592773
dcc6c0ad5cad.png,0,0,1,0.946219503879547,res5c_branch2c,0.0522331222891808,0.197765842080116,0.393056441326531,14.3992528915405
dd110d2b8c21.png,2,2,1,0.706216394901276,res5c_branch2c,0.00913268327713013,0.132668048143387,0.102439413265306,39.5029716491699
de16416220de.png,4,4,1,0.537174582481384,res5c_branch2c,0.01857765391469,0.106184996664524,0.341198979591837,19.086877822876
de55ed25e0e8.png,0,0,1,0.999666810035706,res5c_branch2c,0.00092439039144665,0.00322099099867046,0.470444036989796,6.10358715057373
de57c9e9fa93.png,0,0,1,0.93203216791153,res5c_branch2c,0.0888825953006744,0.334751397371292,0.414740114795918,24.5144958496094
de6210f88536.png,0,0,1,0.999907851219177,res5c_branch2c,0.000300438114209101,0.00165117951110005,0.261140784438776,15.3437976837158
dee687c6e88a.png,2,2,1,0.849672734737396,res5c_branch2c,0.00740075763314962,0.0942516550421715,0.119897959183673,35.9119529724121
df4913ca3712.png,4,4,1,0.802338182926178,res5c_branch2c,0.00792870111763477,0.12288124114275,0.0849011479591837,42.7313804626465
e12df54e0d1e.png,0,0,1,0.784465432167053,res5c_branch2c,0.0749288275837898,0.34894272685051,0.37077487244898,3.34163045883179
e150935f66a6.png,2,0,0,0.661096930503845,res5c_branch2c,0.122677586972713,0.600358903408051,0.359175701530612,31.5237808227539
e160a3b19911.png,0,0,1,1,res5c_branch2c,6.21803280864697e-07,2.63826132140821e-06,0.40152662627551,17.1129722595215
e2c3b037413b.png,0,0,1,0.537938594818115,res5c_branch2c,0.0498968400061131,0.191665977239609,0.394929846938776,28.2239837646484
e39b627cf648.png,4,2,0,0.981652200222015,res5c_branch2c,0.00221109017729759,0.0275906622409821,0.12761080994898,41.2315635681152
e4151feb8443.png,2,4,0,0.87719851732254,res5c_branch2c,0.00746520096436143,0.0874112024903297,0.141342474489796,22.8006744384766
e4c799738a19.png,0,0,1,0.999943614006042,res5c_branch2c,0.000202182491193525,0.000858605664689094,0.361706792091837,4.22067785263062
